timestamp,open,high,low,close,volume
2026-07-13T11:30:00+00:00,63028.31,63028.31,62956.52,62962.08,69.09974
2026-07-13T11:45:00+00:00,62962.08,62964.0,62893.69,62901.99,135.65242
2026-07-13T12:00:00+00:00,62901.99,62990.04,62807.14,62842.37,218.68081
2026-07-13T12:15:00+00:00,62842.37,62882.0,62720.79,62747.08,205.91843
2026-07-13T12:30:00+00:00,62747.09,62783.93,62576.47,62614.01,145.16492
2026-07-13T12:45:00+00:00,62614.01,62662.49,62570.0,62625.15,119.92821
2026-07-13T13:00:00+00:00,62625.15,62660.0,62518.0,62518.01,145.03218
2026-07-13T13:15:00+00:00,62518.0,62589.88,62374.01,62531.02,365.98274
2026-07-13T13:30:00+00:00,62531.01,62766.37,62256.0,62332.01,803.51943
2026-07-13T13:45:00+00:00,62332.0,62401.29,62164.0,62318.0,860.81376
2026-07-13T14:00:00+00:00,62318.01,62418.37,62256.64,62415.99,399.58574
2026-07-13T14:15:00+00:00,62416.0,62654.0,62101.0,62556.01,676.48671
2026-07-13T14:30:00+00:00,62556.0,62678.39,62460.03,62619.14,423.91086
2026-07-13T14:45:00+00:00,62619.14,62794.97,62584.0,62791.85,280.87693
2026-07-13T15:00:00+00:00,62791.85,62863.48,62683.16,62794.01,299.96149
2026-07-13T15:15:00+00:00,62794.0,62983.83,62787.2,62814.0,189.18042
2026-07-13T15:30:00+00:00,62814.01,62853.44,62568.0,62650.9,205.3639
2026-07-13T15:45:00+00:00,62650.91,62684.97,62559.58,62618.01,531.49493
2026-07-13T16:00:00+00:00,62618.0,62629.35,62525.28,62537.23,308.22193
2026-07-13T16:15:00+00:00,62537.22,62537.23,62275.77,62347.93,314.67518
2026-07-13T16:30:00+00:00,62347.92,62389.67,62212.0,62366.49,187.83143
2026-07-13T16:45:00+00:00,62366.49,62420.0,62249.99,62276.0,159.96254
2026-07-13T17:00:00+00:00,62276.01,62370.0,62252.7,62318.85,141.11074
2026-07-13T17:15:00+00:00,62318.85,62318.85,62176.46,62182.0,189.32474
2026-07-13T17:30:00+00:00,62182.0,62224.0,61981.0,62102.0,575.95733
2026-07-13T17:45:00+00:00,62102.01,62184.56,61900.0,61904.99,255.38771
2026-07-13T18:00:00+00:00,61904.99,62056.35,61877.76,61927.99,222.78679
2026-07-13T18:15:00+00:00,61928.0,62007.97,61824.97,61948.0,217.89022
2026-07-13T18:30:00+00:00,61948.0,62000.0,61904.02,61999.99,114.56142
2026-07-13T18:45:00+00:00,62000.0,62100.0,61980.0,62020.0,107.27652
2026-07-13T19:00:00+00:00,62020.0,62087.17,61990.0,62073.04,109.38608
2026-07-13T19:15:00+00:00,62073.03,62110.0,61999.41,62014.0,121.94528
2026-07-13T19:30:00+00:00,62014.0,62173.91,62013.99,62173.9,156.14092
2026-07-13T19:45:00+00:00,62173.91,62292.84,62134.0,62288.23,115.96034
2026-07-13T20:00:00+00:00,62288.23,62324.74,62206.0,62221.98,58.80519
2026-07-13T20:15:00+00:00,62221.98,62221.99,62084.0,62217.67,95.28301
2026-07-13T20:30:00+00:00,62217.66,62266.0,62182.48,62182.48,79.8562
2026-07-13T20:45:00+00:00,62182.49,62211.0,62050.71,62210.99,60.48586
2026-07-13T21:00:00+00:00,62211.0,62216.35,62050.0,62108.0,85.08139
2026-07-13T21:15:00+00:00,62108.0,62152.49,61992.0,62025.99,98.58022
2026-07-13T21:30:00+00:00,62025.99,62067.11,61897.45,61976.0,126.19896
2026-07-13T21:45:00+00:00,61976.0,62123.34,61923.87,62065.06,75.32265
2026-07-13T22:00:00+00:00,62065.05,62208.0,62052.02,62177.6,90.39292
2026-07-13T22:15:00+00:00,62177.6,62224.0,62135.69,62156.0,84.86358
2026-07-13T22:30:00+00:00,62156.0,62180.01,62026.0,62061.55,77.63678
2026-07-13T22:45:00+00:00,62061.55,62070.76,61911.31,61924.0,133.55928
2026-07-13T23:00:00+00:00,61924.0,62079.09,61882.88,62060.47,67.02997
2026-07-13T23:15:00+00:00,62060.46,62240.0,62054.24,62164.77,77.32154
2026-07-13T23:30:00+00:00,62164.77,62213.98,62101.61,62122.04,95.57952
2026-07-13T23:45:00+00:00,62122.04,62347.46,62106.0,62334.52,116.02512
2026-07-14T00:00:00+00:00,62334.52,62484.0,62272.2,62436.61,305.84055
2026-07-14T00:15:00+00:00,62436.62,62436.62,62316.0,62372.76,132.12667
2026-07-14T00:30:00+00:00,62372.76,62452.0,62289.9,62309.35,135.2412
2026-07-14T00:45:00+00:00,62309.35,62666.66,62309.35,62549.54,254.77394
2026-07-14T01:00:00+00:00,62549.55,62574.0,62460.03,62495.35,100.3798
2026-07-14T01:15:00+00:00,62495.34,62640.0,62492.0,62525.74,143.09136
2026-07-14T01:30:00+00:00,62525.75,62568.0,62468.78,62494.11,108.92205
2026-07-14T01:45:00+00:00,62494.12,62555.48,62477.0,62540.42,118.92726
2026-07-14T02:00:00+00:00,62540.41,62616.0,62491.24,62504.0,103.21701
2026-07-14T02:15:00+00:00,62503.99,62522.0,62329.98,62384.0,225.11727
2026-07-14T02:30:00+00:00,62384.0,62600.01,62384.0,62593.19,81.63954
2026-07-14T02:45:00+00:00,62593.18,62645.0,62526.21,62544.0,100.12945
2026-07-14T03:00:00+00:00,62544.0,62604.0,62369.12,62393.89,158.51495
2026-07-14T03:15:00+00:00,62393.9,62469.47,62314.0,62469.47,178.46757
2026-07-14T03:30:00+00:00,62469.48,62548.71,62438.47,62470.01,58.32244
2026-07-14T03:45:00+00:00,62470.01,62572.89,62466.0,62572.89,44.59119
2026-07-14T04:00:00+00:00,62572.88,62657.75,62539.71,62564.49,54.55066
2026-07-14T04:15:00+00:00,62564.49,62656.0,62548.46,62645.04,58.61862
2026-07-14T04:30:00+00:00,62645.04,62768.95,62645.03,62708.69,138.70205
2026-07-14T04:45:00+00:00,62708.7,62766.86,62697.36,62745.23,62.84646
2026-07-14T05:00:00+00:00,62745.24,62862.0,62706.0,62824.16,169.58045
2026-07-14T05:15:00+00:00,62824.15,62872.0,62760.75,62842.01,142.18965
2026-07-14T05:30:00+00:00,62842.01,62871.67,62716.79,62753.96,108.87692
2026-07-14T05:45:00+00:00,62753.97,62753.97,62697.69,62737.0,204.77768
2026-07-14T06:00:00+00:00,62737.0,62737.01,62647.99,62647.99,348.98238
2026-07-14T06:15:00+00:00,62648.0,62708.11,62647.99,62688.81,222.21739
2026-07-14T06:30:00+00:00,62688.82,62772.48,62623.41,62690.0,58.73291
2026-07-14T06:45:00+00:00,62690.0,62700.0,62566.01,62624.05,112.09907
2026-07-14T07:00:00+00:00,62624.06,62652.0,62556.01,62600.0,52.07317
2026-07-14T07:15:00+00:00,62600.0,62655.99,62572.0,62636.71,103.81497
2026-07-14T07:30:00+00:00,62636.72,62652.0,62564.18,62575.99,124.57448
2026-07-14T07:45:00+00:00,62576.0,62590.02,62516.93,62560.92,125.69961
2026-07-14T08:00:00+00:00,62560.92,62583.6,62500.0,62547.99,110.25033
2026-07-14T08:15:00+00:00,62547.99,62672.2,62547.99,62664.01,55.27942
2026-07-14T08:30:00+00:00,62664.0,62807.94,62631.75,62780.97,155.69223
2026-07-14T08:45:00+00:00,62780.96,62790.09,62686.0,62713.85,56.64061
2026-07-14T09:00:00+00:00,62713.85,62742.0,62668.32,62699.27,61.42336
2026-07-14T09:15:00+00:00,62699.27,62730.69,62652.64,62674.27,156.56675
2026-07-14T09:30:00+00:00,62674.27,62678.23,62538.0,62564.18,294.13971
2026-07-14T09:45:00+00:00,62564.18,62649.15,62534.29,62629.55,102.42339
2026-07-14T10:00:00+00:00,62629.56,62732.01,62625.06,62718.0,64.55601
2026-07-14T10:15:00+00:00,62717.99,62734.33,62668.32,62668.32,122.99027
2026-07-14T10:30:00+00:00,62668.32,62808.0,62609.47,62807.99,104.64817
2026-07-14T10:45:00+00:00,62807.99,62908.8,62789.01,62800.0,145.02639
2026-07-14T11:00:00+00:00,62800.01,62804.01,62713.6,62792.09,71.0521
2026-07-14T11:15:00+00:00,62792.09,62876.63,62762.45,62865.76,74.45567
2026-07-14T11:30:00+00:00,62865.76,62923.06,62815.27,62862.0,108.84222
2026-07-14T11:45:00+00:00,62862.01,62883.79,62840.0,62844.99,48.55009
2026-07-14T12:00:00+00:00,62844.99,62868.0,62780.84,62852.75,261.00996
2026-07-14T12:15:00+00:00,62852.75,63108.0,62818.26,62957.97,295.3716
2026-07-14T12:30:00+00:00,62957.96,63672.52,62949.69,63554.22,1751.82343
2026-07-14T12:45:00+00:00,63554.21,63989.54,63554.21,63960.0,801.58367
2026-07-14T13:00:00+00:00,63959.99,63976.0,63757.7,63792.75,380.51648
2026-07-14T13:15:00+00:00,63792.76,64181.99,63792.75,63958.68,510.0945
2026-07-14T13:30:00+00:00,63958.68,63980.15,63722.0,63788.8,367.85283
2026-07-14T13:45:00+00:00,63788.79,63920.86,63699.03,63840.01,264.25032
2026-07-14T14:00:00+00:00,63840.01,63876.0,63580.99,63872.21,332.33424
2026-07-14T14:15:00+00:00,63872.2,63928.89,63778.0,63915.06,211.00141
2026-07-14T14:30:00+00:00,63915.07,64088.88,63858.26,64025.99,217.56254
2026-07-14T14:45:00+00:00,64026.0,64346.49,63928.0,64305.02,328.95494
2026-07-14T15:00:00+00:00,64305.01,64420.0,64194.64,64208.9,413.61548
2026-07-14T15:15:00+00:00,64208.89,64554.05,64196.0,64499.08,441.03357
2026-07-14T15:30:00+00:00,64499.08,64966.43,64495.7,64781.78,1057.25234
2026-07-14T15:45:00+00:00,64781.77,64861.98,64589.95,64743.99,1162.36379
2026-07-14T16:00:00+00:00,64744.0,64896.86,64606.0,64734.0,533.69613
2026-07-14T16:15:00+00:00,64734.0,64885.05,64674.0,64822.87,327.26876
2026-07-14T16:30:00+00:00,64822.86,64893.92,64783.23,64783.23,223.77564
2026-07-14T16:45:00+00:00,64783.23,64853.94,64714.28,64730.0,179.33913
2026-07-14T17:00:00+00:00,64730.01,64730.01,64231.77,64601.24,558.88683
2026-07-14T17:15:00+00:00,64601.24,64666.05,64389.52,64522.65,326.56907
2026-07-14T17:30:00+00:00,64522.65,64525.99,64430.0,64520.2,121.57807
2026-07-14T17:45:00+00:00,64520.19,64700.0,64489.99,64621.43,148.97536
2026-07-14T18:00:00+00:00,64621.43,64626.0,64489.66,64489.67,104.94875
2026-07-14T18:15:00+00:00,64489.67,64556.43,64479.34,64518.14,146.47588
2026-07-14T18:30:00+00:00,64518.15,64635.99,64477.23,64578.72,156.95739
2026-07-14T18:45:00+00:00,64578.72,64648.88,64545.81,64571.98,93.86769
2026-07-14T19:00:00+00:00,64571.99,64640.0,64548.0,64622.0,72.74398
2026-07-14T19:15:00+00:00,64622.01,64704.0,64533.08,64562.01,104.43242
2026-07-14T19:30:00+00:00,64562.0,64562.0,64487.38,64542.0,104.17462
2026-07-14T19:45:00+00:00,64541.99,64661.89,64541.99,64569.59,86.61077
2026-07-14T20:00:00+00:00,64569.59,64590.0,64460.01,64460.01,121.83589
2026-07-14T20:15:00+00:00,64460.02,64508.0,64445.44,64448.01,46.88938
2026-07-14T20:30:00+00:00,64448.0,64491.98,64419.99,64487.42,50.28309
2026-07-14T20:45:00+00:00,64487.41,64599.0,64458.1,64572.02,62.24238
2026-07-14T21:00:00+00:00,64572.02,64615.02,64526.0,64615.02,58.19763
2026-07-14T21:15:00+00:00,64615.02,64679.03,64615.01,64662.01,59.41602
2026-07-14T21:30:00+00:00,64662.0,64893.92,64662.0,64737.19,182.11481
2026-07-14T21:45:00+00:00,64737.2,64770.0,64632.0,64676.9,127.76881
2026-07-14T22:00:00+00:00,64676.89,64676.9,64516.0,64538.0,112.65959
2026-07-14T22:15:00+00:00,64538.0,65100.0,64538.0,64930.0,803.55245
2026-07-14T22:30:00+00:00,64930.0,65030.0,64909.44,64917.21,209.12302
2026-07-14T22:45:00+00:00,64917.22,64978.0,64860.88,64860.89,142.72816
2026-07-14T23:00:00+00:00,64860.89,65048.0,64782.0,65020.0,202.73024
2026-07-14T23:15:00+00:00,65020.0,65020.01,64890.0,64917.69,46.08784
2026-07-14T23:30:00+00:00,64917.69,65013.74,64905.09,65003.99,80.9614
2026-07-14T23:45:00+00:00,65003.99,65044.12,64988.75,65043.98,88.7261
2026-07-15T00:00:00+00:00,65043.99,65065.01,64916.72,64922.0,138.34435
2026-07-15T00:15:00+00:00,64922.0,64935.99,64835.62,64890.01,96.37563
2026-07-15T00:30:00+00:00,64890.01,64890.01,64765.12,64781.78,89.97931
2026-07-15T00:45:00+00:00,64781.78,64845.87,64781.78,64824.58,27.75414
2026-07-15T01:00:00+00:00,64824.57,64834.0,64722.0,64746.01,66.32912
2026-07-15T01:15:00+00:00,64746.01,64853.08,64697.97,64830.61,159.05211
2026-07-15T01:30:00+00:00,64830.61,64844.0,64655.57,64719.4,193.82186
2026-07-15T01:45:00+00:00,64719.39,64719.4,64644.48,64674.35,190.99722
2026-07-15T02:00:00+00:00,64674.35,64755.99,64646.31,64710.0,66.73511
2026-07-15T02:15:00+00:00,64709.99,64710.0,64517.56,64517.58,89.29367
2026-07-15T02:30:00+00:00,64517.58,64562.49,64488.0,64562.0,155.29331
2026-07-15T02:45:00+00:00,64562.0,64563.59,64490.86,64490.87,39.66976
2026-07-15T03:00:00+00:00,64490.87,64664.0,64490.86,64630.4,121.25423
2026-07-15T03:15:00+00:00,64630.39,64630.4,64580.0,64615.18,62.52328
2026-07-15T03:30:00+00:00,64615.18,64769.01,64608.0,64701.08,110.48236
2026-07-15T03:45:00+00:00,64701.08,64840.0,64674.05,64792.01,85.53457
2026-07-15T04:00:00+00:00,64792.0,64885.99,64764.37,64826.01,86.75067
2026-07-15T04:15:00+00:00,64826.0,64848.0,64762.0,64762.0,49.65642
2026-07-15T04:30:00+00:00,64762.01,64830.0,64714.0,64805.57,70.06122
2026-07-15T04:45:00+00:00,64805.57,64867.85,64730.92,64746.01,82.77915
2026-07-15T05:00:00+00:00,64746.01,64815.99,64602.5,64621.99,133.60973
2026-07-15T05:15:00+00:00,64622.0,64696.0,64621.99,64649.99,190.24994
2026-07-15T05:30:00+00:00,64649.99,64751.83,64644.85,64704.58,258.4574
2026-07-15T05:45:00+00:00,64704.58,64964.96,64695.88,64944.06,104.19233
2026-07-15T06:00:00+00:00,64944.06,65061.77,64878.0,65044.01,173.76163
2026-07-15T06:15:00+00:00,65044.0,65046.07,64937.41,64985.13,144.27539
2026-07-15T06:30:00+00:00,64985.13,65277.37,64972.0,65038.0,473.54582
2026-07-15T06:45:00+00:00,65038.0,65071.76,64814.0,64814.0,182.47859
2026-07-15T07:00:00+00:00,64814.01,64876.0,64746.03,64868.02,265.30681
2026-07-15T07:15:00+00:00,64868.02,64875.41,64485.0,64529.73,264.04891
2026-07-15T07:30:00+00:00,64529.74,64640.0,64512.0,64610.01,340.25902
2026-07-15T07:45:00+00:00,64610.0,64617.29,64549.33,64549.34,340.13242
2026-07-15T08:00:00+00:00,64549.33,64680.47,64549.33,64587.99,205.93536
2026-07-15T08:15:00+00:00,64588.0,64653.75,64574.0,64647.14,104.16664
2026-07-15T08:30:00+00:00,64647.14,64742.0,64614.0,64738.07,131.51053
2026-07-15T08:45:00+00:00,64738.07,64797.02,64728.0,64768.01,516.858
2026-07-15T09:00:00+00:00,64768.0,64852.97,64760.0,64839.99,146.32991
2026-07-15T09:15:00+00:00,64839.99,64917.94,64833.11,64833.11,233.73232
2026-07-15T09:30:00+00:00,64833.11,64833.12,64699.5,64716.19,91.5871
2026-07-15T09:45:00+00:00,64716.2,64732.62,64653.18,64671.83,70.82908
2026-07-15T10:00:00+00:00,64671.84,64855.56,64642.0,64796.0,103.67078
2026-07-15T10:15:00+00:00,64796.0,64798.0,64618.02,64636.18,86.52284
2026-07-15T10:30:00+00:00,64636.17,64692.65,64614.0,64666.01,80.73736
2026-07-15T10:45:00+00:00,64666.0,64680.0,64632.26,64663.0,45.37111
2026-07-15T11:00:00+00:00,64663.0,64767.37,64616.11,64729.86,138.27937
2026-07-15T11:15:00+00:00,64729.85,64738.44,64622.05,64641.18,130.01701
2026-07-15T11:30:00+00:00,64641.18,64721.93,64641.17,64697.12,101.55624
2026-07-15T11:45:00+00:00,64697.12,64755.28,64684.98,64732.15,130.28601
2026-07-15T12:00:00+00:00,64732.15,64742.0,64626.73,64732.57,192.71828
2026-07-15T12:15:00+00:00,64732.57,64768.17,64606.0,64688.52,144.11389
2026-07-15T12:30:00+00:00,64688.51,64984.0,64682.74,64787.99,777.9184
2026-07-15T12:45:00+00:00,64788.0,65249.9,64786.0,65164.0,722.65086
2026-07-15T13:00:00+00:00,65164.0,65438.85,65156.0,65380.31,540.92679
2026-07-15T13:15:00+00:00,65380.31,65577.0,65281.13,65312.72,570.80715
2026-07-15T13:30:00+00:00,65312.72,65518.0,65250.0,65280.0,340.37014
2026-07-15T13:45:00+00:00,65279.99,65279.99,64888.0,65117.99,490.01949
2026-07-15T14:00:00+00:00,65118.0,65399.81,65072.0,65292.48,280.8993
2026-07-15T14:15:00+00:00,65292.49,65422.89,65070.0,65326.0,394.5922
2026-07-15T14:30:00+00:00,65326.01,65517.05,65298.06,65370.0,361.72665
2026-07-15T14:45:00+00:00,65370.0,65496.4,65322.6,65399.81,149.91454
2026-07-15T15:00:00+00:00,65399.8,65491.68,65261.71,65399.51,194.00983
2026-07-15T15:15:00+00:00,65399.51,65436.0,65294.0,65405.71,176.32467
2026-07-15T15:30:00+00:00,65405.7,65565.0,65338.0,65488.0,368.33488
2026-07-15T15:45:00+00:00,65487.99,65600.0,65369.87,65427.61,414.58873
2026-07-15T16:00:00+00:00,65427.6,65470.0,65048.09,65089.22,410.97185
2026-07-15T16:15:00+00:00,65089.22,65185.91,65040.29,65166.22,278.64155
2026-07-15T16:30:00+00:00,65166.22,65182.91,64784.83,64940.33,350.32721
2026-07-15T16:45:00+00:00,64940.33,65136.08,64930.04,65120.79,383.25604
2026-07-15T17:00:00+00:00,65120.8,65160.0,65015.24,65030.03,215.41004
2026-07-15T17:15:00+00:00,65030.03,65076.44,64980.02,65045.69,252.65527
2026-07-15T17:30:00+00:00,65045.7,65120.0,64972.95,65042.14,345.31968
2026-07-15T17:45:00+00:00,65042.13,65194.72,64980.89,65056.1,306.31213
2026-07-15T18:00:00+00:00,65056.1,65143.57,64965.24,65126.55,423.90159
2026-07-15T18:15:00+00:00,65126.56,65126.56,64999.99,65058.06,406.6776
2026-07-15T18:30:00+00:00,65058.07,65114.0,64971.36,64975.02,105.83268
2026-07-15T18:45:00+00:00,64975.01,65016.23,64847.42,64860.0,140.44344
2026-07-15T19:00:00+00:00,64860.0,64950.26,64855.5,64936.42,80.81474
2026-07-15T19:15:00+00:00,64936.42,64936.42,64738.49,64858.0,101.824
2026-07-15T19:30:00+00:00,64858.01,64988.76,64846.0,64988.76,96.63238
2026-07-15T19:45:00+00:00,64988.75,65000.0,64892.88,64977.34,98.69809
2026-07-15T20:00:00+00:00,64977.34,64988.0,64899.0,64948.01,82.23404
2026-07-15T20:15:00+00:00,64948.01,65022.0,64946.87,65009.92,36.97205
2026-07-15T20:30:00+00:00,65009.91,65055.39,64990.87,64998.0,69.70345
2026-07-15T20:45:00+00:00,64998.01,64998.01,64968.0,64968.01,50.61019
2026-07-15T21:00:00+00:00,64968.02,65018.74,64843.74,64899.0,92.81918
2026-07-15T21:15:00+00:00,64898.99,64932.88,64860.52,64870.88,52.90181
2026-07-15T21:30:00+00:00,64870.87,64880.55,64789.89,64812.01,79.08055
2026-07-15T21:45:00+00:00,64812.0,64835.0,64790.95,64834.31,64.4349
2026-07-15T22:00:00+00:00,64834.31,64880.0,64793.08,64804.56,106.82421
2026-07-15T22:15:00+00:00,64804.56,64896.66,64772.0,64896.66,44.58118
2026-07-15T22:30:00+00:00,64896.66,64952.94,64859.99,64880.0,52.70478
2026-07-15T22:45:00+00:00,64879.99,64982.47,64864.0,64866.93,71.05554
2026-07-15T23:00:00+00:00,64866.93,64938.0,64866.92,64914.03,45.52568
2026-07-15T23:15:00+00:00,64914.02,64934.0,64843.56,64843.57,51.80574
2026-07-15T23:30:00+00:00,64843.57,64862.0,64708.0,64735.99,96.45649
2026-07-15T23:45:00+00:00,64735.99,64819.99,64691.89,64756.28,116.15839
2026-07-16T00:00:00+00:00,64756.28,64845.5,64747.69,64823.99,311.28816
2026-07-16T00:15:00+00:00,64823.99,64842.51,64565.98,64565.98,165.25603
2026-07-16T00:30:00+00:00,64565.99,64600.0,64500.0,64519.99,169.17396
2026-07-16T00:45:00+00:00,64520.0,64650.0,64512.84,64584.07,116.48809
2026-07-16T01:00:00+00:00,64584.07,64658.0,64555.01,64604.01,70.66112
2026-07-16T01:15:00+00:00,64604.01,64604.01,64392.01,64559.25,206.15102
2026-07-16T01:30:00+00:00,64559.26,64730.0,64559.25,64612.0,58.63468
2026-07-16T01:45:00+00:00,64612.0,64830.0,64599.99,64730.01,127.42976
2026-07-16T02:00:00+00:00,64730.0,64735.09,64636.36,64655.99,52.70761
2026-07-16T02:15:00+00:00,64655.99,64689.3,64594.22,64669.99,67.45767
2026-07-16T02:30:00+00:00,64670.0,64687.11,64580.63,64592.0,143.06299
2026-07-16T02:45:00+00:00,64592.0,64664.75,64574.02,64642.01,64.26272
2026-07-16T03:00:00+00:00,64642.0,64718.43,64602.0,64700.87,52.67633
2026-07-16T03:15:00+00:00,64700.86,64700.87,64586.71,64686.0,73.31708
2026-07-16T03:30:00+00:00,64686.0,64745.55,64660.36,64666.88,47.124
2026-07-16T03:45:00+00:00,64666.87,64666.88,64555.0,64619.95,47.93147
2026-07-16T04:00:00+00:00,64619.96,64666.23,64589.03,64653.75,49.55733
2026-07-16T04:15:00+00:00,64653.75,64658.0,64544.04,64650.0,202.12289
2026-07-16T04:30:00+00:00,64650.0,64692.0,64592.41,64616.0,45.15167
2026-07-16T04:45:00+00:00,64615.99,64650.06,64581.16,64650.05,318.78529
2026-07-16T05:00:00+00:00,64650.05,64770.0,64592.67,64770.0,194.06047
2026-07-16T05:15:00+00:00,64770.0,64950.88,64757.97,64931.99,157.97912
2026-07-16T05:30:00+00:00,64931.99,64997.52,64860.0,64911.4,149.33726
2026-07-16T05:45:00+00:00,64911.39,64940.75,64877.76,64917.99,117.22845
2026-07-16T06:00:00+00:00,64917.99,64978.0,64844.09,64862.0,146.67983
2026-07-16T06:15:00+00:00,64862.0,64892.0,64808.0,64823.48,59.60631
2026-07-16T06:30:00+00:00,64823.47,64828.0,64630.01,64729.16,78.33612
2026-07-16T06:45:00+00:00,64729.16,64794.0,64700.0,64777.32,71.00332
2026-07-16T07:00:00+00:00,64777.33,64777.33,64650.5,64656.0,70.92419
2026-07-16T07:15:00+00:00,64656.0,64656.0,64500.01,64500.01,196.13557
2026-07-16T07:30:00+00:00,64500.01,64502.54,64200.0,64234.24,461.42942
2026-07-16T07:45:00+00:00,64234.24,64286.83,64086.12,64238.0,410.27427
2026-07-16T08:00:00+00:00,64238.0,64271.9,63928.81,63943.99,653.86347
2026-07-16T08:15:00+00:00,63944.0,64171.91,63888.0,64160.51,875.72225
2026-07-16T08:30:00+00:00,64160.52,64380.0,64134.0,64143.91,1246.27241
2026-07-16T08:45:00+00:00,64143.91,64222.98,64064.79,64126.85,1191.74837
2026-07-16T09:00:00+00:00,64126.86,64186.83,64102.1,64112.01,610.87232
2026-07-16T09:15:00+00:00,64112.02,64146.0,64028.0,64032.87,1252.98508
2026-07-16T09:30:00+00:00,64032.86,64126.6,64019.02,64109.77,970.583
2026-07-16T09:45:00+00:00,64109.76,64130.0,64032.05,64090.0,553.29849
2026-07-16T10:00:00+00:00,64090.0,64185.0,64077.75,64145.49,69.84368
2026-07-16T10:15:00+00:00,64145.5,64229.25,64126.68,64224.57,100.42421
2026-07-16T10:30:00+00:00,64224.56,64269.42,64188.01,64194.53,84.17685
2026-07-16T10:45:00+00:00,64194.53,64229.0,64171.68,64221.34,96.73701
2026-07-16T11:00:00+00:00,64221.34,64228.94,64116.0,64170.01,83.50608
2026-07-16T11:15:00+00:00,64170.01,64259.91,64101.0,64185.02,110.67444
2026-07-16T11:30:00+00:00,64185.02,64267.87,64154.0,64263.16,89.40126
2026-07-16T11:45:00+00:00,64263.16,64269.42,64101.01,64256.53,93.43663
2026-07-16T12:00:00+00:00,64256.52,64256.52,64142.21,64164.0,95.22096
2026-07-16T12:15:00+00:00,64164.0,64184.24,64086.01,64184.23,239.60613
2026-07-16T12:30:00+00:00,64184.24,64211.85,63872.0,63888.0,225.97734
2026-07-16T12:45:00+00:00,63888.0,64049.53,63838.28,63966.01,167.50244
2026-07-16T13:00:00+00:00,63966.01,64108.96,63961.14,64085.22,122.73191
2026-07-16T13:15:00+00:00,64085.22,64249.99,64054.04,64249.99,142.3728
2026-07-16T13:30:00+00:00,64249.99,64480.0,64155.73,64157.22,367.27315
2026-07-16T13:45:00+00:00,64157.22,64393.2,64111.09,64376.0,194.67211
2026-07-16T14:00:00+00:00,64375.99,64709.99,64332.57,64635.43,318.56662
